fecha,presentacion,origen,destino,precio_min,precio_max,precio_frec,obs,name
11/04/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,22.50,26.00,22.50,,limón c/semilla sin clasificación_primera
12/04/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,22.50,26.00,22.50,,limón c/semilla sin clasificación_primera
13/04/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,22.50,26.00,22.50,,limón c/semilla sin clasificación_primera
16/04/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,22.50,26.00,22.50,,limón c/semilla sin clasificación_primera
17/04/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,22.50,26.00,22.50,,limón c/semilla sin clasificación_primera
18/04/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,21.90,22.50,22.50,CALIDAD EXTRA,limón c/semilla sin clasificación_primera
19/04/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,21.90,22.50,22.50,,limón c/semilla sin clasificación_primera
20/04/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,21.90,22.50,22.50,,limón c/semilla sin clasificación_primera
23/04/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,21.90,22.50,22.50,,limón c/semilla sin clasificación_primera
24/04/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,21.90,22.50,22.50,,limón c/semilla sin clasificación_primera
25/04/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,21.90,22.50,22.50,,limón c/semilla sin clasificación_primera
26/04/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,12.50,15.00,15.00,,limón c/semilla sin clasificación_primera
27/04/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,12.50,15.00,15.00,,limón c/semilla sin clasificación_primera
30/04/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,12.50,15.00,15.00,,limón c/semilla sin clasificación_primera
02/05/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,12.50,12.50,,limón c/semilla sin clasificación_primera
03/05/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,12.50,12.50,,limón c/semilla sin clasificación_primera
04/05/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,12.50,12.50,,limón c/semilla sin clasificación_primera
07/05/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,12.50,12.50,,limón c/semilla sin clasificación_primera
08/05/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,11.00,11.50,11.50,,limón c/semilla sin clasificación_primera
09/05/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,11.00,11.50,11.50,,limón c/semilla sin clasificación_primera
10/05/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,11.00,11.50,11.50,,limón c/semilla sin clasificación_primera
11/05/2018,Kilogramo,Colima,Chihuahua: Central de Abasto de Chihuahua,15.50,15.50,15.50,,limón c/semilla sin clasificación_primera
11/05/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,11.00,11.50,11.50,,limón c/semilla sin clasificación_primera
14/05/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,11.00,11.50,11.50,,limón c/semilla sin clasificación_primera
15/05/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,11.50,11.00,CALIDAD EXTRA,limón c/semilla sin clasificación_primera
16/05/2018,Kilogramo,Colima,Chihuahua: Central de Abasto de Chihuahua,15.50,15.50,15.50,,limón c/semilla sin clasificación_primera
16/05/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,11.50,11.00,,limón c/semilla sin clasificación_primera
17/05/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,11.50,11.00,,limón c/semilla sin clasificación_primera
18/05/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,11.50,11.00,,limón c/semilla sin clasificación_primera
21/05/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,11.50,11.00,,limón c/semilla sin clasificación_primera
22/05/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,12.00,11.50,,limón c/semilla sin clasificación_primera
23/05/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,12.00,11.50,,limón c/semilla sin clasificación_primera
24/05/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,12.00,11.50,,limón c/semilla sin clasificación_primera
25/05/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,12.00,11.50,,limón c/semilla sin clasificación_primera
28/05/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,12.00,11.50,,limón c/semilla sin clasificación_primera
29/05/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,9.00,11.50,10.00,,limón c/semilla sin clasificación_primera
30/05/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,9.00,11.50,10.00,,limón c/semilla sin clasificación_primera
31/05/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,9.00,11.50,10.00,,limón c/semilla sin clasificación_primera
01/06/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,9.00,11.50,10.00,,limón c/semilla sin clasificación_primera
04/06/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,9.00,11.50,10.00,,limón c/semilla sin clasificación_primera
05/06/2018,Kilogramo,Colima,Chihuahua: Central de Abasto de Chihuahua,12.50,12.50,12.50,,limón c/semilla sin clasificación_primera
05/06/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,9.00,11.50,10.00,,limón c/semilla sin clasificación_primera
06/06/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,9.50,10.50,10.00, ,limón c/semilla sin clasificación_primera
07/06/2018,Kilogramo,Colima,Chihuahua: Central de Abasto de Chihuahua,12.50,12.50,12.50,,limón c/semilla sin clasificación_primera
07/06/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,9.50,10.50,10.00,,limón c/semilla sin clasificación_primera
08/06/2018,Kilogramo,Colima,Chihuahua: Central de Abasto de Chihuahua,12.50,12.50,12.50,,limón c/semilla sin clasificación_primera
08/06/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,9.50,10.50,10.00,,limón c/semilla sin clasificación_primera
11/06/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,9.50,10.50,10.00,,limón c/semilla sin clasificación_primera
12/06/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,14.00,12.50,,limón c/semilla sin clasificación_primera
13/06/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,14.00,12.50,,limón c/semilla sin clasificación_primera
14/06/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,14.00,12.50,,limón c/semilla sin clasificación_primera
15/06/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,14.00,12.50,,limón c/semilla sin clasificación_primera
18/06/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,14.00,12.50,,limón c/semilla sin clasificación_primera
19/06/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,11.50,11.50,,limón c/semilla sin clasificación_primera
20/06/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,11.50,11.50,,limón c/semilla sin clasificación_primera
21/06/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,11.50,11.50,,limón c/semilla sin clasificación_primera
22/06/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,11.50,11.50,,limón c/semilla sin clasificación_primera
25/06/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,11.50,11.50,,limón c/semilla sin clasificación_primera
26/06/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,12.00,12.00,,limón c/semilla sin clasificación_primera
27/06/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,12.00,12.00,,limón c/semilla sin clasificación_primera
28/06/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,12.00,12.00,,limón c/semilla sin clasificación_primera
29/06/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,12.00,12.00,,limón c/semilla sin clasificación_primera
02/07/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,12.00,12.00,,limón c/semilla sin clasificación_primera
03/07/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,12.00,12.00,,limón c/semilla sin clasificación_primera
04/07/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,12.00,12.00,,limón c/semilla sin clasificación_primera
05/07/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,12.00,12.00,,limón c/semilla sin clasificación_primera
06/07/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,12.00,12.00,,limón c/semilla sin clasificación_primera
09/07/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,10.00,12.00,12.00,,limón c/semilla sin clasificación_primera
10/07/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,9.00,12.50,12.00,,limón c/semilla sin clasificación_primera
11/07/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,9.00,12.50,12.00,,limón c/semilla sin clasificación_primera
12/07/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,9.00,12.50,12.00,,limón c/semilla sin clasificación_primera
13/07/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,9.00,12.50,12.00,,limón c/semilla sin clasificación_primera
16/07/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,9.00,12.50,12.00,,limón c/semilla sin clasificación_primera
17/07/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,9.00,12.50,12.00,,limón c/semilla sin clasificación_primera
18/07/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,9.00,12.50,12.00,,limón c/semilla sin clasificación_primera
19/07/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,9.00,12.50,12.00,,limón c/semilla sin clasificación_primera
20/07/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,9.00,12.50,12.00,,limón c/semilla sin clasificación_primera
23/07/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,9.00,12.50,12.00,,limón c/semilla sin clasificación_primera
24/07/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,9.00,12.00,11.00,,limón c/semilla sin clasificación_primera
25/07/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,9.00,12.00,11.00,,limón c/semilla sin clasificación_primera
26/07/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,9.00,12.00,11.00,,limón c/semilla sin clasificación_primera
27/07/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,9.00,12.00,11.00,,limón c/semilla sin clasificación_primera
30/07/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,9.00,12.00,11.00,,limón c/semilla sin clasificación_primera
31/07/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,12.50,15.00,12.50,,limón c/semilla sin clasificación_primera
01/08/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,12.50,15.00,12.50,,limón c/semilla sin clasificación_primera
02/08/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,12.50,15.00,12.50,,limón c/semilla sin clasificación_primera
03/08/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,12.50,15.00,12.50,,limón c/semilla sin clasificación_primera
06/08/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,12.50,15.00,12.50,,limón c/semilla sin clasificación_primera
07/08/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,12.50,14.00,12.50,CALIDAD EXTRA,limón c/semilla sin clasificación_primera
08/08/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,12.50,14.00,12.50,,limón c/semilla sin clasificación_primera
09/08/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,12.50,14.00,12.50,,limón c/semilla sin clasificación_primera
10/08/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,12.50,14.00,12.50,,limón c/semilla sin clasificación_primera
13/08/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,15.00,17.50,17.50,,limón c/semilla sin clasificación_primera
14/08/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,15.00,17.50,17.50,,limón c/semilla sin clasificación_primera
15/08/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,15.00,17.50,17.50,,limón c/semilla sin clasificación_primera
16/08/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,15.00,17.50,17.50,,limón c/semilla sin clasificación_primera
17/08/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,15.00,17.50,17.50,,limón c/semilla sin clasificación_primera
20/08/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,15.00,17.50,17.50,,limón c/semilla sin clasificación_primera
21/08/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,15.00,17.50,17.50,,limón c/semilla sin clasificación_primera
22/08/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,15.00,17.50,17.50,,limón c/semilla sin clasificación_primera
23/08/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,15.00,17.50,17.50,,limón c/semilla sin clasificación_primera
24/08/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,15.00,17.50,17.50,,limón c/semilla sin clasificación_primera
27/08/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,16.00,17.50,17.50,,limón c/semilla sin clasificación_primera
28/08/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,20.00,22.50,21.50,,limón c/semilla sin clasificación_primera
29/08/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,20.00,22.50,21.50,,limón c/semilla sin clasificación_primera
30/08/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,20.00,22.50,21.50,,limón c/semilla sin clasificación_primera
31/08/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,20.00,22.50,21.50,,limón c/semilla sin clasificación_primera
03/09/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,20.00,22.50,21.50,,limón c/semilla sin clasificación_primera
04/09/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,15.00,16.00,16.00,,limón c/semilla sin clasificación_primera
05/09/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,15.00,16.00,16.00,,limón c/semilla sin clasificación_primera
06/09/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,15.00,16.00,16.00,,limón c/semilla sin clasificación_primera
07/09/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,15.00,16.00,16.00,,limón c/semilla sin clasificación_primera
10/09/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,15.00,16.00,16.00,,limón c/semilla sin clasificación_primera
11/09/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,13.00,15.00,15.00,,limón c/semilla sin clasificación_primera
12/09/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,13.00,15.00,15.00,,limón c/semilla sin clasificación_primera
13/09/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,13.00,15.00,15.00,,limón c/semilla sin clasificación_primera
14/09/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,13.00,15.00,15.00,,limón c/semilla sin clasificación_primera
17/09/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,13.00,15.00,15.00,,limón c/semilla sin clasificación_primera
18/09/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,15.00,17.50,15.00,,limón c/semilla sin clasificación_primera
19/09/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,15.00,17.50,15.00,,limón c/semilla sin clasificación_primera
20/09/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,15.00,17.50,15.00,,limón c/semilla sin clasificación_primera
21/09/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,15.00,17.50,15.00,,limón c/semilla sin clasificación_primera
24/09/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,15.00,17.50,15.00,,limón c/semilla sin clasificación_primera
25/09/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,15.00,17.50,17.50,,limón c/semilla sin clasificación_primera
26/09/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,15.00,17.50,17.50,,limón c/semilla sin clasificación_primera
27/09/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,15.00,17.50,17.50,,limón c/semilla sin clasificación_primera
28/09/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,15.00,17.50,17.50,,limón c/semilla sin clasificación_primera
01/10/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,15.00,17.50,17.50,,limón c/semilla sin clasificación_primera
02/10/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,13.50,14.50,14.00,,limón c/semilla sin clasificación_primera
03/10/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,13.50,14.50,14.00,,limón c/semilla sin clasificación_primera
04/10/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,13.50,14.50,14.00,,limón c/semilla sin clasificación_primera
05/10/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,13.50,14.50,14.00,,limón c/semilla sin clasificación_primera
08/10/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,13.50,14.50,14.00,,limón c/semilla sin clasificación_primera
09/10/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,12.50,16.00,16.00,,limón c/semilla sin clasificación_primera
10/10/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,12.50,16.00,16.00,,limón c/semilla sin clasificación_primera
11/10/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,12.50,16.00,16.00,,limón c/semilla sin clasificación_primera
12/10/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,12.50,16.00,16.00,,limón c/semilla sin clasificación_primera
15/10/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,12.50,16.00,16.00,,limón c/semilla sin clasificación_primera
16/10/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,11.00,13.00,12.50,,limón c/semilla sin clasificación_primera
17/10/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,11.00,13.00,12.50,,limón c/semilla sin clasificación_primera
18/10/2018,Caja de 20 kg.,Colima,Chihuahua: Central de Abasto de Chihuahua,11.00,13.00,12.50,,limón c/semilla sin clasificación_primera
